,spread,MA_5,MA_20,MA_60,MACD,MACDsignal,MACDhist,RSI,EMA_5,EMA_20,EMA_60,time_to_end,midQuote,volume,Stock_Ask_Bid_Price_Depth_Ratio,Stock_Ask_Bid_Total_Volume_Ratio
2020-07-03 09:05:00,-0.004792614624927,-0.00271280683411024,-0.0025276758986878052,-0.0021085683995120405,-0.00030199256582754287,-0.00017939621009306484,-0.00012259635573447802,34.3012618735215,-0.0031489861505302696,-0.0025117891143253616,-0.0019001698467866958,0.9811320754716981,8.276098836941648,430.29936305732485,1.006900212314225,0.6136277128856588
2020-07-03 09:10:00,-0.0036970341363051,-0.00251988659563832,-0.0024703995213029503,-0.0020923707290333156,-0.0001395192191754966,-0.00014641002882586127,6.8908096503646665e-06,45.34124201902572,-0.0025196145704596863,-0.0023646972842067686,-0.0018828027316733827,0.9622641509433962,8.275804562764865,791.1837837837838,1.0,0.532019948783459
2020-07-03 09:15:00,-0.002956587571127,-0.00269033052312682,-0.0024827152158628553,-0.0021100914833224052,-0.00017009053034664151,-0.0001511461291300173,-1.89444012166242e-05,47.902593730299095,-0.002665272237348791,-0.0024210677877229813,-0.0019180087919833373,0.9433962264150944,8.275481634772296,942.1927710843372,1.0,0.3106063434573277
2020-07-03 09:20:00,-0.0031246242507556,-0.0028131205289330203,-0.00250146118257502,-0.0021306128489386386,-0.00020550869410812045,-0.00016201864212563795,-4.3490051982482506e-05,47.36019582949659,-0.0028183895751510606,-0.0024880731651546594,-0.0019575699545660344,0.9245283018867925,8.277137440042164,1020.9158878504672,1.0,0.5675734153564161
2020-07-03 09:25:00,-0.0027924896511901,-0.0024130955341856403,-0.0025015272173950303,-0.0021463790464508253,-0.00020442092051877608,-0.00017049909780426556,-3.392182271451052e-05,48.59906292766457,-0.002809756267164074,-0.002517065211443749,-0.0019849443708487907,0.9056603773584906,8.275439957144773,1077.5757575757575,1.0,0.4036788528422186
2020-07-03 09:30:00,-0.0023447392385023,-0.00298309496957602,-0.0024947802324975002,-0.0021576613608807905,-0.00016552111147489232,-0.00016950350053839092,3.982389063498598e-06,50.29729499671524,-0.0026547505909434825,-0.002500653214020754,-0.0019967409238866108,0.8867924528301887,8.275280675736807,1126.171875,1.0,0.3513200534323477
2020-07-03 09:35:00,-0.001705923446039,-0.0025848728315228,-0.0024384803571669655,-0.0021969457193799706,-8.219810827848201e-05,-0.00015204242208640914,6.984431380792713e-05,52.698478990698675,-0.002338474875975322,-0.0024249646646891583,-0.0019872059246129185,0.8679245283018868,8.274544482261364,1235.357894736842,1.0,0.3067289610132196
2020-07-03 09:40:00,-0.0022239401772488,-0.00243834335274716,-0.0024459134995881903,-0.002177660122169744,-5.730309449428726e-05,-0.00013309455656798476,7.57914620736975e-05,50.565189093797905,-0.0023002966430664814,-0.002405819475409124,-0.0019949677033878656,0.8490566037735849,8.269874888287813,1476.5970873786407,1.0,0.2857380849272158
2020-07-03 09:45:00,-0.0006632679317561,-0.00194607208894726,-0.002380959863168335,-0.002155628493554821,8.735264351832344e-05,-8.900511655072311e-05,0.00017635776006904655,56.30428228131868,-0.001754620405963021,-0.0022398621855374075,-0.0019513054157933815,0.8301886792452831,8.266735113000175,1667.3418803418804,1.1773504273504274,0.5025193274593273
2020-07-03 09:50:00,-5.525954258089882e-05,-0.0013986260672254197,-0.0022894698270071604,-0.0021121665095926844,0.00024819353319439257,-2.1565386601699968e-05,0.0002697589197960925,58.333728677578186,-0.001188166784835647,-0.002031804790970121,-0.0018891399773273984,0.8113207547169812,8.26818044010116,1769.4507042253522,1.1408450704225352,0.4677549770961438
2020-07-03 09:55:00,-0.0002329374238261,-0.0009762657042901798,-0.0021580535406550004,-0.0020710232777115278,0.00035720632479916683,5.41889556784734e-05,0.0003030173691206934,57.493369498660904,-0.0008697569978324647,-0.001860484089337357,-0.001834838254261782,0.7924528301886793,8.27111139753134,1829.2075471698115,0.939622641509434,0.6405191006612374
2020-07-03 10:05:00,0.0008381221751747,-0.0004674565800474398,-0.0020021533781049107,-0.002006788226627151,0.0005239851315346046,0.00014814819084969967,0.00037583694068490497,61.128664253436035,-0.00030046394016340985,-0.0016034739689076373,-0.0017472002073950122,0.7547169811320755,8.269372652389587,1868.25,1.0,0.487304028890827
2020-07-03 10:10:00,0.0006408202718493,0.00022159512880150293,-0.0017231441831155197,-0.001925941836922261,0.0006665274247697529,0.00032015544329823517,0.0003463719814715177,59.177887210913795,6.167393129725415e-05,-0.001258695930043417,-0.0016161221955109761,0.7358490566037735,8.269372652389587,1891.896551724138,1.0,0.3768929285968939
2020-07-03 10:15:00,0.0005494563633199,0.0003425383099816627,-0.0015454975313849099,-0.0018796195217080057,0.0007231809481435715,0.00040076054426730246,0.00032242040387626904,58.711164070489644,0.00022426807530480277,-0.0010864909497231012,-0.001545119619811603,0.7169811320754716,8.270626395628055,1918.125,1.0,0.5722685688120664
2020-07-03 10:20:00,4.923077091056882e-05,0.00039897194892899644,-0.0014286045418367764,-0.001833886659905313,0.0007194221975674023,0.00046449287492732243,0.00025492932264007984,56.102271224063905,0.00016592230717339147,-0.0009783269763294184,-0.0014928458365092367,0.6981132075471698,8.270653062295631,1931.1379310344828,1.0,0.6842461868087392
2020-07-03 10:25:00,0.0001024692216375,0.00025184135822155647,-0.0013300936622467514,-0.0017920751920899845,0.000712525705891157,0.0005140994411200893,0.00019842626477106773,56.32471256650399,0.00014477127866142765,-0.0008753940050944738,-0.0014405404247667206,0.6792452830188679,8.271834266226628,1963.7391304347825,1.0,0.946721579579616
2020-07-03 10:30:00,-0.0008414198633914,0.00010011135286517374,-0.0012669462587320964,-0.001764985945512908,0.000623706525220669,0.0005360208579402052,8.768566728046374e-05,51.35598945100936,-0.00018395910202284818,-0.0008721583725513239,-0.0014208971276724479,0.660377358490566,8.273457864224023,2014.9512195121952,1.0,1.473165895348852
2020-07-03 10:35:00,-0.0009467309956541,-0.00021739890063550627,-0.0011887490974285713,-0.0017280721601283346,0.0005386101933442517,0.0005365387250210145,2.0714683232371522e-06,50.817352861185995,-0.00043821639989993213,-0.0008792605271325407,-0.0014053506971144693,0.6415094339622641,8.272537725337529,2048.948717948718,1.0,0.9150895544770956
2020-07-03 10:40:00,-0.0005389877233774,-0.0004350877179749663,-0.0009760677523510914,-0.0017159849109923096,0.000498327798997687,0.000528896539816349,-3.056874081866197e-05,52.878100199402226,-0.00047180684105908806,-0.0008468535934415749,-0.0013769453537132539,0.6226415094339622,8.272740689790195,2065.0666666666666,1.0,1.3310127672105034
2020-07-03 10:45:00,-0.0006387735764938,-0.0005726885874558401,-0.0010332693280982615,-0.001676277437115638,0.00045312844421547854,0.0005137429206961749,-6.061447648069633e-05,52.30055497246695,-0.0005274624195373254,-0.0008270364489703582,-0.0013527430003617963,0.6037735849056604,8.27193183484841,2076.764705882353,1.0,0.9552946276296704
2020-07-03 10:50:00,-0.0003930776556373,-0.0006717979629108,-0.0008680715040648714,-0.001647839555169138,0.00043215166199899054,0.000497424668956738,-6.527300695774744e-05,53.64312804860627,-0.0004826674982373169,-0.0007857070400814956,-0.0013212785628298456,0.5849056603773585,8.272156224724343,2098.189189189189,1.0,0.8873059646320035
2020-07-03 10:55:00,-7.937812564229318e-05,-0.0005193896153609787,-0.0007242110317906361,-0.0016116037869704578,0.0004358165197834066,0.0004851030391220717,-4.928651933866512e-05,55.370352085934016,-0.000348237707372309,-0.0007184376196587145,-0.0012805605157089422,0.5660377358490566,8.273178575858497,2112.6666666666665,1.0,1.0950598510457414
2020-07-03 11:05:00,0.0004520892131516,-0.00023962557359983873,-0.000545375358595276,-0.0015876037210897861,0.00047611753202787897,0.00048330593770323316,-7.188405675354189e-06,58.21116240387803,-8.146206719767269e-05,-0.0006069588736767798,-0.001223752327877449,0.5283018867924528,8.278126774865202,2267.1150442477874,1.0,1.6451819103796053
2020-07-03 11:10:00,-0.0001751236507345,-0.0004206561881179587,-0.0003926596327337461,-0.001568973019575631,0.0003216498064220058,0.00042388800588366457,-0.00010223819946165877,53.25281362006125,-0.0005185334071609768,-0.0006779215286934328,-0.0012110632206113491,0.5094339622641509,8.277371876090942,2342.425925925926,1.0,1.0463642500063706
2020-07-03 11:15:00,0.0002308361356497,-0.0002958734298605587,-0.00029582165364931115,-0.0015420232182593479,0.0003563509855607343,0.0004103806018190785,-5.402961625834425e-05,55.0206772680711,-0.00026874355955741787,-0.0005913731797083726,-0.0011637878318814787,0.49056603773584906,8.277896996987153,2371.454545454545,1.0,1.3852905784283798
2020-07-03 11:20:00,-0.0005652582179571,-0.00039304944832352004,-0.0002128875556847261,-0.0015231711483417328,0.00031597143689952905,0.00039149876883516865,-7.55273319356396e-05,50.95141440343164,-0.00036758177902397853,-0.0005888860404939657,-0.0011441639101134663,0.4716981132075472,8.277463810455657,2415.6136363636365,1.0,1.117438840053912
2020-07-03 11:25:00,-0.0008807980035232,-0.0006596268916584801,-0.00022376405927308115,-0.001515090546988118,0.00025556295933462777,0.00036431160693506045,-0.00010874864760043268,49.39214218438116,-0.0005386538538570524,-0.0006166871798300832,-0.0011355289623564083,0.4528301886792453,8.27605881656901,2459.027777777778,1.0,1.3306663473122415
2020-07-03 11:30:00,-0.0010324704310082,-0.0004845628335146601,-0.0002726246036944462,-0.0015112280096459395,0.0001932227566643532,0.000330093836880919,-0.0001368710802165658,48.621886875488926,-0.0007032593795741016,-0.0006562855847041895,-0.0011321499941154836,0.4339622641509434,8.27649246243848,2471.4615384615386,1.0,1.3144075967320177
2020-07-03 11:35:00,-0.0006355259190691,-0.0005766432871815801,-0.00029275402845659623,-0.0015026658247354711,0.0001738438380698002,0.00029884383711869524,-0.00012499999904889503,50.785014039756746,-0.0006806815594057677,-0.0006543084736913238,-0.0011158672375565857,0.41509433962264153,8.277030634932434,2477.555555555556,1.0,1.570851618196751
2020-07-03 11:40:00,-0.000211841973023,-0.0006651789089161201,-0.0003452522358664812,-0.001467476496452161,0.00019047794782338866,0.00027717065925963395,-8.669271143624529e-05,53.0568302871512,-0.0005244016972781785,-0.0006121688069610073,-0.0010862270649489273,0.39622641509433965,8.277030634932434,2481.153846153846,1.0,1.6453134452027942
2020-07-03 11:45:00,-0.0016869143385829,-0.0008895101330412801,-0.0004254594609651519,-0.0014692183655215592,8.367009071588445e-05,0.00023847054555088405,-0.0001548004548349996,45.228885959966654,-0.000911905911046419,-0.0007145255242583305,-0.0011059217296582379,0.37735849056603776,8.27593029780581,2491.2702702702704,1.0,1.3173948956604862
2020-07-03 11:50:00,-0.0008282442631806,-0.00087899938497276,-0.0004989126877166469,-0.0014751493644382925,6.753311363279961e-05,0.00020428305916726715,-0.00013674994553446754,49.86588948414653,-0.0008840186950911461,-0.0007253558803461657,-0.0010968175504294628,0.3584905660377358,8.276837916588322,2513.121212121212,1.0,1.3838442751035065
2020-07-03 11:55:00,-0.0009698456718361,-0.00086647443313834,-0.0005748777894744469,-0.0014547339285652591,4.2824735870026056e-05,0.00017199139450781894,-0.00012916665863779288,49.12724712542931,-0.000912627687339464,-0.000748640622392826,-0.0010926545380165657,0.33962264150943394,8.276469341637142,2534.6470588235293,1.0,1.3033882554342908
2020-07-03 12:05:00,-0.0013781857891697,-0.0010150064071584599,-0.0006462486174784604,-0.0014500142007202676,-9.59585134816096e-06,0.00013567394533662295,-0.0001452697966847839,46.96671854289843,-0.001067813721282876,-0.0008085973049430045,-0.0011020162183822423,0.3018867924528302,8.275758370129775,2563.8823529411766,1.0,1.139816814848663
2020-07-03 12:10:00,-0.0012722648026581,-0.0012409323832254801,-0.0007607203949878153,-0.0014487310799700841,-9.690016112200053e-05,5.453841816722869e-05,-0.0001514385792892292,48.00486052818571,-0.001288921341296845,-0.0009344021804735035,-0.0011283410604805849,0.2830188679245283,8.275758370129775,2574.12,1.0,1.099570060395025
2020-07-03 12:15:00,-0.0009979542204963,-0.00127487437468862,-0.0007632815562299254,-0.001435807483224729,-8.660171127544366e-05,2.631039227869422e-05,-0.00011291210355413787,49.686080093421914,-0.0011919323010299967,-0.0009404547557137698,-0.0011240660821204443,0.2641509433962264,8.274919499592661,2603.9024390243903,1.0,0.9658458823200085
2020-07-03 12:20:00,-0.0007728726248554,-0.00123547976529248,-0.0007749758013038254,-0.001426239817447574,-5.959098412202442e-05,9.130116998550492e-06,-6.872110112057491e-05,51.08372602157601,-0.001052245742305131,-0.0009244945527748775,-0.0011125515425379838,0.24528301886792453,8.274927575223739,2623.478260869565,1.0,1.0173162855298847
2020-07-03 12:25:00,-0.0010045936271545,-0.0011607613328894401,-0.0007932668038368604,-0.0014051318513949973,-5.623450024936467e-05,-3.942806451032539e-06,-5.229169379833213e-05,49.55746712830889,-0.0010363617039215874,-0.0009321230360491273,-0.0011090119387549187,0.22641509433962265,8.275496099581007,2650.235294117647,1.0,1.180698915353903
2020-07-03 12:30:00,-0.0017489092419609,-0.00115931890342504,-0.0008610583831530404,-0.0013998431361736208,-0.0001123395320117588,-2.5622151563177793e-05,-8.6717380448581e-05,44.91534273787982,-0.0012738775499346916,-0.0010099121985169151,-0.001129992178204295,0.20754716981132076,8.275758370129775,2670.0,1.0,1.4125467522633914
2020-07-03 12:35:00,-0.0022973421697969,-0.0013643343768528,-0.0009719565853607707,-0.0013929609443380875,-0.0001987658784106741,-6.025089693267706e-05,-0.00013851498147799706,41.80780698065836,-0.0016150324232220943,-0.0011325245767340565,-0.001168265948420446,0.18867924528301888,8.27503231623631,2699.92,1.0,1.0585038921293894
2020-07-03 12:40:00,-0.0018798799890085,-0.0015407195305552402,-0.0010885550454687756,-0.001378463862213024,-0.0002309118632653289,-9.438309019920742e-05,-0.00013652877306612147,44.931054991625274,-0.0017033149451508962,-0.0012037012826649558,-0.001191597556308579,0.16981132075471697,8.274514824874299,2719.809523809524,1.0,0.7740233659638373
2020-07-03 12:45:00,-0.0019102202561196,-0.00176818905680808,-0.0010886765221883906,-0.0013637813839018525,-0.0002558862959179773,-0.0001266837313429614,-0.0001292025645750159,44.74309961200517,-0.0017722833821404642,-0.0012709888039463505,-0.001215158956302383,0.1509433962264151,8.274484484607187,2748.225,1.0,0.8782575637591001
2020-07-03 12:50:00,-0.0022388182871484,-0.00201503398880686,-0.0011918612540090857,-0.0013597670397467775,-0.0002987500243071875,-0.00016109698993580662,-0.0001376530343713809,42.66160370234818,-0.0019277950171431096,-0.0013631630404417837,-0.0012487215573137279,0.1320754716981132,8.274155670686433,2798.375,1.0,1.1938089095137054
2020-07-03 12:55:00,-0.0019126559863327,-0.0020477833376812203,-0.0012990358601082056,-0.0013444459569748276,-0.0003029095137287389,-0.00018945949469439306,-0.00011345001903434582,45.37786565029846,-0.0019227486735396398,-0.0014154957019552044,-0.0012704898992487762,0.11320754716981132,8.273208974230176,2828.5,1.0,1.0947119648767776
2020-07-03 13:05:00,-0.0010489196507954,-0.0017980988338809206,-0.0013232189317501206,-0.0013273399956743458,-0.00023381436883120944,-0.00019833046952175633,-3.5483899309453104e-05,51.87904907916171,-0.0016314723326248933,-0.001380583697082842,-0.0012632253009388294,0.07547169811320754,8.270882915197614,2935.203125,1.0,0.9616449047005936
2020-07-03 13:10:00,-0.0018236170599941,-0.0017868462480780407,-0.0013703598845736654,-0.0013250279356716943,-0.00023881466836231532,-0.00020642730928986812,-3.238735907244719e-05,46.529825232412904,-0.0016955205750812956,-0.0014227773506934381,-0.0012815988012357235,0.05660377358490566,8.270832106805612,2952.9,1.0,0.958387253450003
2020-07-03 13:15:00,-0.0014137872448447,-0.0016875596458230605,-0.0013894257252654906,-0.0013171733853223659,-0.0002073177705657959,-0.00020660540154505367,-7.123690207422296e-07,49.496541511265924,-0.0016016094650024304,-0.0014219211501364155,-0.0012859328485671654,0.03773584905660377,8.271156821180059,2984.5151515151515,1.0,1.007794652401174
2020-07-03 13:20:00,-0.0016254650992557,-0.0015648890082445206,-0.0014389226842748206,-0.0012965767511288057,-0.00019716410089970471,-0.0002047171414159839,7.553040516279175e-06,48.01472173890473,-0.0016095613430868537,-0.0014413062881477759,-0.001297065053507773,0.018867924528301886,8.27097706161591,3039.213333333333,1.0,0.8371254489150542
2020-07-03 13:25:00,-0.0001162958299651,-0.0012056169769710005,-0.0014341453771219257,-0.0012605169970311056,-6.657249092275122e-05,-0.00017708821131733735,0.00011051572039458613,57.730813948938305,-0.001111806172046269,-0.001315114815939902,-0.0012583513084735872,0.0,8.271922001281194,3083.6769230769232,1.0,0.9144834521703874
2020-07-06 09:05:00,-0.0004000788937243,-0.0010758488255567804,-0.0013698036048789956,-0.0012264311157825774,1.3863568684358745e-05,-0.00013889785531699813,0.00015276142400135688,55.625492910059215,-0.0008745637459389461,-0.0012279685376336542,-0.0012302112293014794,0.9811320754716981,8.279815439343505,79.2892561983471,0.822353404171586,0.4241005167609116
2020-07-06 09:10:00,-0.0013511016623475,-0.0008726075075144805,-0.0013909589938595256,-0.0011704447715729608,2.028794038043836e-05,-7.856007327055239e-05,9.884801365099075e-05,48.93449202926965,-0.0010324168972619871,-0.0012088584169863414,-0.0012227549116296322,0.9622641509433962,8.27870005193385,152.17592592592592,0.9382716049382716,0.4829977825413113
