,spread,MA_5,MA_20,MA_60,MACD,MACDsignal,MACDhist,RSI,EMA_5,EMA_20,EMA_60,time_to_end,midQuote,volume,Stock_Ask_Bid_Price_Depth_Ratio,Stock_Ask_Bid_Total_Volume_Ratio
2023-05-12 11:40:00,-8.881784197001252e-16,8.523559611272867e-05,0.00018477784228975794,0.0018522029735372702,-0.00038367884290250006,-0.0004640129382077428,8.033409530524275e-05,44.99106434466972,7.143184005428223e-05,0.00034952948061150904,0.0012426185821558103,0.39622641509433965,7.543008481123179,8608.708333333334,1.0,0.3758106139509919
2023-05-12 11:45:00,8.881784197001252e-16,8.523559611290632e-05,0.00018477784228980234,0.0018261003981950884,-0.00036700230502771983,-0.0004446108115717382,7.760850654401838e-05,44.99106434468717,4.762122670315088e-05,0.00031624095864859277,0.001201876989298272,0.37735849056603776,7.543008481123181,8689.162790697674,1.0,0.3739672959632219
2023-05-12 11:50:00,0.0021842519720358,0.0005220859905200663,0.00033040536092029233,0.0018156270974649768,-0.00017551195644466288,-0.00039079104054632317,0.00021527908410166028,61.265285065953265,0.0007598314751473672,0.0004941467694473744,0.0012340860051257318,0.3584905660377358,7.545192733095216,8935.14534883721,1.0,0.4767827610052677
2023-05-12 11:55:00,0.0022780244491267,0.0008924552842325062,0.00044430658337662733,0.0018054710446349935,-1.600334378180099e-05,-0.00031583350119341875,0.00029983015741161776,61.78795150609982,0.0012658957998071447,0.0006640398817977863,0.0012683134950929767,0.33962264150943394,7.545653985311604,9010.04,1.0,0.4951097752211586
2023-05-12 12:05:00,0.0,0.0008924552842325062,0.00034212216768604234,0.0017616113702007168,-7.257258229500152e-05,-0.0002671813174137353,0.00019460873511873377,45.66689744965002,0.0008439305332047632,0.0006007979882932353,0.0012267294460735349,0.3018867924528302,7.54300848112318,9298.83695652174,1.0,0.3391640028450936
2023-05-12 12:10:00,0.0003490082702946,0.001120859925390846,0.0003163518210689423,0.001633837463968357,-7.213642630912059e-05,-0.0001938722439410087,0.00012173581763188812,47.93277740972615,0.0006676418682996726,0.0005933809267009545,0.0011841977890745966,0.2830188679245283,7.544381894177238,9382.37799043062,1.0,0.4137301920971782
2023-05-12 12:15:00,0.0,0.0006840095309836862,0.0003163518210689423,0.0015580062996754089,-0.00011430061298513413,-0.0001779579177498338,6.365730476469967e-05,45.94966029068674,0.0004450945788664484,0.0005368684574913398,0.0011453716320557574,0.2641509433962264,7.545653985311604,9433.758333333331,1.0,0.4749465410450195
2023-05-12 12:20:00,8.881784197001252e-16,0.00022840464115852387,0.0003163518210689423,0.001495306549407792,-0.0001460326610875225,-0.00017157286641737154,2.5540205329849046e-05,45.94966029069285,0.000296729719244595,0.00048573812820653484,0.0011078184637916633,0.24528301886792453,7.545653985311604,9621.75625,1.0,0.448612365466461
2023-05-12 12:25:00,0.0,0.00022840464115852387,0.0003163518210689423,0.0014512148129340653,-0.00016922976246596007,-0.00017110424562708925,1.8744831611291774e-06,45.94966029068724,0.00019781981282973002,0.00043947735409162675,0.001071496546946035,0.22641509433962265,7.545653985311604,9784.36974789916,1.0,0.4252780227250785
2023-05-12 12:30:00,0.0,6.980165405910387e-05,0.0003163518210689423,0.0014074958432085769,-0.00018547558534119223,-0.00017397851356990983,-1.14970717712824e-05,45.94966029068724,0.00013187987521982001,0.0003976223679876623,0.0010363655126199355,0.20754716981132076,7.545653985311604,9876.908396946565,1.0,0.4066979773612129
2023-05-12 12:35:00,-8.881784197001252e-16,6.223320470066795e-18,0.0003163518210689423,0.001361287812360957,-0.00019609011226241432,-0.00017840083330841072,-1.76892789540036e-05,45.94966029068073,8.791991681291729e-05,0.00035975357103637176,0.0010023863154848265,0.18867924528301888,7.545653985311604,9913.192,1.0,0.4119280145162671
2023-05-12 12:40:00,0.0,6.223320470066795e-18,0.0003163518210689423,0.001317336868645097,-0.0002021716919041851,-0.0001831550050275656,-1.9016686876619502e-05,45.949660290688975,5.8613277875278196e-05,0.0003254913261757649,0.0009695211903869633,0.16981132075471697,7.545653985311604,10001.4,1.0,0.3988127024977155
2023-05-12 12:45:00,-0.0004257202671702,-8.514405343421141e-05,0.00028023786701749227,0.0012224064571216204,-0.00023859310248719313,-0.00019424262451949112,-4.4350477967702005e-05,42.596270389007906,-0.00010283123713988118,0.0002539473649047206,0.0009237755688277121,0.1509433962264151,7.546960068337563,10225.624161073823,1.0,0.4523551107770361
2023-05-12 12:55:00,0.0,-8.514405343421141e-05,0.0002802378670174035,0.0011345713833843286,-0.00023044879485076248,-0.00020148385858574538,-2.8964936265017097e-05,46.779086349117385,-6.855415809325413e-05,0.0002297619015804615,0.0008934878452595904,0.11320754716981132,7.545653985311604,10475.828767123288,1.0,0.3263757316832927
2023-05-12 13:05:00,0.0026385239581809,0.00044256073820196857,0.00041216406492649286,0.001090711708950052,-1.0961186279575294e-05,-0.00016337932412451137,0.00015241813784493607,64.19358258711118,0.0008338052139981304,0.00045916781173288416,0.0009507021440438956,0.07547169811320754,7.5482925092697855,10701.918604651162,1.0,0.5463873011154489
2023-05-12 13:10:00,0.0026385239581809,0.0009702655298383262,0.0005440902628355378,0.0010733772487624986,0.00016112695361271737,-9.847806857706562e-05,0.000259605022189783,64.19358258711118,0.0014353781287257201,0.0006667255399660284,0.001006040564179535,0.05660377358490566,7.548292509269785,10886.73595505618,1.0,0.5534588681868935
2023-05-12 13:15:00,0.0026402074450624,0.001498307018850806,0.0006761006350886579,0.0010734053068771903,0.00029425193449195293,-1.9932067963261902e-05,0.00031418400245521486,64.20225025732186,0.0018369879008379468,0.0008546761975942543,0.0010596198061756945,0.03773584905660377,7.549996466278073,11557.24,1.0,0.6395435509515786
2023-05-12 13:20:00,0.0005574804280206,0.0016949471578889663,0.000682665757461463,0.0010387212480411853,0.0002290553690408178,2.9865419437554045e-05,0.00019918994960326376,48.54560465864282,0.0014104854098988312,0.0008263718385872396,0.001043156220006675,0.018867924528301886,7.551265275878981,12095.728055077452,1.0,0.6793312186093862
2023-05-12 13:25:00,-0.00087546521664,0.0015198541145609664,0.0006388924966294629,0.0009801547617941703,6.105606697323293e-05,3.6103548944689824e-05,2.4952518028543104e-05,41.116352471654864,0.0006485018677192208,0.0006642921190417882,0.0009802505991330134,0.0,7.550924089735841,12484.349137931034,1.0,0.5517080964893416
2023-05-15 09:05:00,4.7616430246755215e-05,0.0010016726089741375,0.000641273318141845,0.0009054438641637379,2.3730292990175976e-06,2.9357445015555378e-05,-2.698441571653778e-05,46.76785863579336,0.00044820672189506563,0.0006055611010613089,0.0009496724296613328,0.9811320754716981,7.546902390140961,247.6814988290398,1.0,0.7177744328232968
2023-05-15 09:10:00,0.0018364757459297,0.0003132214775114174,0.0006238845068364957,0.0008478683203151128,6.059192734053729e-05,2.3318475980372053e-05,3.7273451360165234e-05,56.173840656075626,0.0008113615694854846,0.0006706111991205894,0.000948632025975416,0.9622641509433962,7.547586407383285,566.8190709046455,1.0,0.8944042600117708
2023-05-15 09:15:00,-5.424659760766559e-05,0.0001908760723857643,0.0005072709544997775,0.0008148213558141049,-6.2934839432360595e-06,1.739608399565043e-05,-2.3689567938886488e-05,46.805920529284684,0.000522825513787768,0.0006015771232417079,0.0009157507596284297,0.9433962264150944,7.552905425074839,968.5272108843536,1.0,1.970600144526572
2023-05-15 09:20:00,-0.0002954033689217,0.00030688844192942427,0.0004925007860536925,0.000761155769363375,-7.786244053599315e-05,-1.6556209106782876e-06,-7.620681962531487e-05,45.75775432904137,0.000250082552884612,0.0005161504097023357,0.0008760407882005566,0.9245283018867925,7.555778320178118,1520.0994671403198,1.0,2.1557664360755973
2023-05-15 09:25:00,0.0010046180459655,0.0004982887650731733,0.0005030809415771124,0.0006932830337384566,-2.9342251601584637e-05,-7.192947048859558e-06,-2.214930455272508e-05,51.99828908508679,0.0005015943839115746,0.0005626711369654942,0.0008802564359961285,0.9056603773584906,7.554375968707652,1952.4289340101525,1.0,1.4946208266830008
2023-05-15 09:30:00,0.0,0.0004982887650731733,0.0004856305280623825,0.0006507780464572566,-7.113394483140037e-05,-1.9981146605367722e-05,-5.115279822603265e-05,47.454704948759215,0.00033439625594104975,0.0005090834096354471,0.000851395569242157,0.8867924528301887,7.553548763158612,2137.470852017937,1.0,1.48038522875906
2023-05-15 09:35:00,-0.0004532944380706,4.033472827311327e-05,0.0004629658061588524,0.0005990144483372117,-0.00013922632125547594,-4.383018153538937e-05,-9.539613972008658e-05,45.52187451091732,7.183269127049985e-05,0.0004174283765205855,0.0008086188476909191,0.8679245283018868,7.551278387120162,2443.8631178707224,1.0,1.604540239800639
2023-05-15 09:40:00,8.881784197001252e-16,5.118404779482402e-05,0.0004629658061588524,0.0005650868265733281,-0.00015482818440532557,-6.602978210937661e-05,-8.879840229594895e-05,47.81104310337405,4.7888460847295966e-05,0.0003776732930425191,0.0007821067543240328,0.8490566037735849,7.550924089735842,2596.463687150838,1.0,1.606689159620752
2023-05-15 09:45:00,0.0,0.00011026472157916401,0.0004629658061588524,0.0005632551862955532,-0.00016528744260649992,-8.588131420880127e-05,-7.940612839769865e-05,47.81104310336982,3.192564056486398e-05,0.0003417044079908506,0.0007564639099199662,0.8301886792452831,7.550924089735841,2669.985507246377,1.0,1.589133582205002
2023-05-15 09:50:00,8.881784197001252e-16,-9.065888761375833e-05,0.0004629658061588968,0.0005336380485111396,-0.0001715984005406084,-0.0001030247314751627,-6.85736690654457e-05,47.81104310337479,2.1283760376872048e-05,0.0003091611310394256,0.0007316618145127833,0.8113207547169812,7.550924089735841,2739.05737704918,1.0,1.7452256448409724
2023-05-15 09:55:00,0.0,-9.065888761375833e-05,0.0004629658061589412,0.000519667862310893,-0.00017458734592448952,-0.00011733725436502807,-5.725009155946145e-05,47.811043103369876,1.4189173584581366e-05,0.00027971721379757553,0.0007076729025615445,0.7924528301886793,7.550924089735841,2785.0172413793102,1.0,1.7785241200718185
2023-05-15 10:05:00,0.0,3.616681606977146e-16,0.0004629658061589412,0.000498492749373273,-0.00017493951286713725,-0.0001288577060654499,-4.608180680168734e-05,47.811043103369876,9.459449056387578e-06,0.0002530774791501874,0.000684470512313625,0.7547169811320755,7.550924089735841,2871.08,1.0,1.8813988425072727
2023-05-15 10:10:00,0.0002589679251361,-0.00047591120660877596,0.0003652740178652113,0.0003652189634444013,-0.0003117513617798902,-0.00020621158153846542,-0.00010553978024142478,50.58992427843631,-0.0004958118160808832,4.475538362947064e-06,0.0005651411215170616,0.7358490566037735,7.548880424753178,3169.303191489362,1.0,1.5238813326793452
2023-05-15 10:15:00,0.0,-0.0004759112066089536,0.00023334781995616632,0.000342507955637523,-0.00027248518645440816,-0.00021946630252165397,-5.3018883932754194e-05,49.4649726671225,-0.0003305412107205888,4.049296614094963e-06,0.0005466119044181415,0.7169811320754716,7.548292509269785,3440.530769230769,1.0,1.4819854747234014
2023-05-15 10:25:00,-0.000130104449334,-0.0005019320964757536,9.491639958042132e-05,0.0003142548578380147,-0.0002489945471980743,-0.00022537195145693804,-2.3622595741136244e-05,48.87693568777377,-0.00026372895692505923,-8.727250619056938e-06,0.0005244244829836451,0.6792452830188679,7.54816240482045,3679.559210526316,1.0,1.4124018962737463
2023-05-15 10:30:00,-0.0004602548802195,-0.0005939830725196536,-6.0106716683673674e-05,0.000303684776032248,-0.0002540894420143418,-0.0002311154495684188,-2.2973992445922994e-05,47.33902684763291,-0.00032923759802320617,-5.172988200957532e-05,0.000492139913698296,0.660377358490566,7.547789725623331,3755.8232044198894,1.0,1.4641239212691517
2023-05-15 10:35:00,0.0,-6.627828088347359e-05,-8.798073808470367e-05,0.00027519258445778296,-0.00021847007352508306,-0.00022858637435975164,1.0116300834668574e-05,49.71445031204468,-0.0002194917320154708,-4.6803226580091954e-05,0.00047600417882294205,0.6415094339622641,7.548292509269785,3779.723880597015,1.0,1.637144466418979
2023-05-15 10:40:00,-0.0001253054513892,-0.0001431329561885336,-5.0472749822163677e-05,0.000257064997985523,-0.00019806934990756485,-0.0002224829694693143,2.4413619561749437e-05,49.065539534889915,-0.0001880963051400472,-5.427962894286415e-05,0.00045628910897992103,0.6226415094339622,7.545888636804664,3873.3277777777776,1.0,1.0191235272355217
2023-05-15 10:45:00,-0.0029666035799227,-0.0007364536721730737,-0.00020118375033063642,0.0002082891367003313,-0.00040648493738474505,-0.00025928336305240044,-0.0001472015743323446,37.206434366641545,-0.0011142653967342647,-0.00033164381475046757,0.0003440631191798351,0.6037735849056604,7.545653985311604,3910.427350427351,1.0,0.984387895228617
2023-05-15 10:50:00,-0.0009424543030407,-0.0008989236429144136,-0.0002483064654826714,0.0001925815649829863,-0.0004036705985072225,-0.00028816081014336486,-0.00011550978836385762,47.02898072553494,-0.0010569950321697432,-0.0003898162422066802,0.0003018822200906372,0.5849056603773585,7.545653985311604,4113.564417177914,1.0,1.102370365963976
2023-05-15 10:55:00,-0.0009677488599439,-0.0010004224388592937,-0.0003885176957763514,0.00018859072399348795,-0.0003988831968204475,-0.00031030528747878137,-8.857790934166615e-05,46.93018675344895,-0.0010272463080944622,-0.0004448574438959392,0.00026025497156491464,0.5660377358490566,7.545653985311604,4464.459016393443,1.0,1.2210353162181162
2023-05-15 11:05:00,-0.0026385239581818,-0.0015281272304956536,-0.0005177315638050581,0.00014461532469045796,-0.0005238679104942831,-0.00035301781208188173,-0.00017085009841240134,40.8290622564301,-0.0015643388581235746,-0.0006537780643041164,0.00016521303944207154,0.5283018867924528,7.545653985311603,4529.439024390244,1.0,1.0950266941364477
2023-05-15 11:10:00,-0.0026385239581809,-0.0019651550075056334,-0.000817044693475338,5.016403897962938e-07,-0.0006808450565097389,-0.00046063167539984307,-0.00022021338110989579,40.829062256434554,-0.002161108358155422,-0.0010138226709030793,-1.562460619875436e-05,0.5094339622641509,7.545653985311604,4560.2558139534885,1.0,1.0520862005431555
2023-05-15 11:15:00,-0.0021091885694897,-0.002198501860795433,-0.0009225041219498231,-4.01739242728237e-05,-0.0006818051955484796,-0.0005048663794295704,-0.00017693881611890918,43.724054415081774,-0.002143801761933515,-0.0011181432326732336,-8.426604761812962e-05,0.49056603773584906,7.546973314231143,4708.638461538461,1.0,1.3293702715832556
2023-05-15 11:20:00,-0.0010930656644942,-0.002223565221705493,-0.000954492683271003,-5.839168534772703e-05,-0.000593729344020234,-0.0005226389723477032,-7.109037167253086e-05,48.893187672341895,-0.0017935563961204099,-0.0011157548928466589,-0.00011734144489275488,0.4716981132075472,7.54702747946356,4858.155737704919,1.0,1.3147927047643722
2023-05-15 11:25:00,-0.0020073985317106,-0.002097340136411253,-0.0010548626098565773,-9.18483275429185e-05,-0.0005908961352900652,-0.0005362904049361756,-5.460573035388967e-05,44.896922705940625,-0.0018648371079838066,-0.0012006733346432248,-0.00017931052970645471,0.4528301886792453,7.546285110738074,4899.886956521739,1.0,1.110139799940761
2023-05-15 11:30:00,-0.0026385239581809,-0.002097340136411253,-0.0011867888077656224,-0.0001358237268459335,-0.0006322887136353977,-0.00055549006667602,-7.679864695937766e-05,42.32532933182957,-0.002122732724716171,-0.0013376114892658605,-0.0002599404781810267,0.4339622641509434,7.545653985311604,4931.443037974684,1.0,0.9498615722000422
2023-05-15 11:35:00,-0.0026385239581809,-0.002097340136411253,-0.0013187150056747118,-0.00017979912614894848,-0.0006575132269984313,-0.0005758946987405023,-8.161852825792903e-05,42.32532933182957,-0.0022946631358710806,-0.0014615079148768166,-0.00033792682178757994,0.41509433962264153,7.545653985311604,4950.494736842105,1.0,0.9383062507634334
2023-05-15 11:40:00,-0.0026385239581809,-0.002203207214149493,-0.0014506412035837568,-0.00022377452545194868,-0.0006697829941404272,-0.0005946723578204873,-7.511063631993986e-05,42.325329331829565,-0.002409283409974354,-0.0015736046809057768,-0.00041335623609555763,0.39622641509433965,7.545653985311604,4986.7032967032965,1.0,0.8979839599199768
2023-05-15 11:45:00,-0.0026385239581809,-0.0025122988728868327,-0.001582567401492802,-0.0002677499247549637,-0.000671763204930989,-0.0006100905272425877,-6.16726776884013e-05,42.32532933182958,-0.0024856969260432025,-0.0016750255644557884,-0.0004863125548524541,0.37735849056603776,7.545653985311604,5009.714285714285,1.0,0.9093994185749574
2023-05-15 11:50:00,-0.00263852395818,-0.002638523958180713,-0.0015825674014927568,-0.00031666797095561037,-0.0006656592309926851,-0.0006212042679926071,-4.445496300007799e-05,42.32532933183591,-0.002536639270088802,-0.0017667873162390466,-0.0005568768631582753,0.3584905660377358,7.545653985311604,5043.011764705882,1.0,0.9054735238823942
2023-05-15 11:55:00,-0.00263852395818,-0.002638523958180533,-0.0017274419956585616,-0.00036064337025863995,-0.000653291055046804,-0.0006276216254034466,-2.5669429643357432e-05,42.32532933183591,-0.0025706008327858678,-0.0018498098535667563,-0.0006251275875852171,0.33962264150943394,7.545653985311604,5134.1875,1.0,0.8881254797034863
2023-05-15 12:05:00,-0.00263852395818,-0.0026385239581803535,-0.0018593681935675614,-0.0004046187695616252,-0.0006361559763992128,-0.0006293284956025998,-6.827480796612966e-06,42.32532933183591,-0.002593241874583912,-0.0019249254825775414,-0.0006911405833424231,0.3018867924528302,7.545653985311604,5275.193181818182,1.0,0.8583124501818818
2023-05-15 12:10:00,-0.00263852395818,-0.0028841908928909734,-0.0021551193565856313,-0.0005130418127268735,-0.0006679230013431525,-0.0006505097539406654,-1.7413247402487146e-05,44.99308474234462,-0.0028913618484828272,-0.0021602193502493847,-0.000855697288916327,0.2830188679245283,7.545653985311604,5332.8493150684935,1.0,0.8423247120910433
2023-05-15 12:15:00,-0.0031173079162716,-0.002979947684509293,-0.0023109847523992114,-0.0005720999110074753,-0.0006628213531369104,-0.0006529720737799144,-9.849279356996012e-06,42.40824430984456,-0.002966677204412418,-0.0022513706422515006,-0.000929848457026336,0.2641509433962264,7.545653985311604,5418.071428571428,1.0,0.8362709749763204
2023-05-15 12:20:00,-0.00263852395818,-0.002979947684509293,-0.002436645677738751,-0.0006160753103104752,-0.0006130772235191637,-0.0006449931037277643,3.191588020860054e-05,45.76378148035755,-0.002857292789001612,-0.0022882423866256436,-0.0009858706046051446,0.24528301886792453,7.545653985311604,5476.588235294118,1.0,0.8479139978571706
2023-05-15 12:25:00,-0.0026385239581809,-0.0029799476845094727,-0.002420241696651661,-0.0006600507096134754,-0.0005671172675677911,-0.0006294179364957697,6.23006689279786e-05,45.763781480352165,-0.002784369845394708,-0.0023216025362975726,-0.0010400559604600873,0.22641509433962265,7.545653985311604,5512.177215189873,1.0,0.8445882310294711
2023-05-15 12:30:00,-0.0026385239581809,-0.0027342807497986728,-0.002505045179408671,-0.0007040261089165052,-0.0005246458802261995,-0.0006084635252418556,8.381764501565615e-05,45.763781480352165,-0.002735754549656772,-0.0023517855288578897,-0.0010924647472706059,0.20754716981132076,7.545653985311604,5555.040404040404,1.0,0.863962797442128
2023-05-15 12:35:00,-0.0034285174890289,-0.002892279455968453,-0.0026280836108629213,-0.0007975722666009168,-0.0005484111332857483,-0.0005964530468506341,4.804191356488582e-05,40.85791291672291,-0.0029666755294474813,-0.0024543314298265573,-0.0011690566404430089,0.18867924528301888,7.545653985311604,5627.32824427481,1.0,0.8654145164225193
2023-05-15 12:40:00,-0.0039551798429284,-0.003059853841299813,-0.002693916405100251,-0.0009014590048018351,-0.0006027938853296767,-0.0005977212145464426,-5.072670783234034e-06,37.938050176035446,-0.003296176967274454,-0.002597269373931495,-0.0012604049421638414,0.16981132075471697,7.545653985311604,5735.7213114754095,1.0,0.8646601182225532
2023-05-15 12:45:00,-0.0039551798429284,-0.003323185018249493,-0.002759749199337626,-0.0009673786688506417,-0.0006385320086081999,-0.0006058833733587941,-3.264863524940584e-05,37.938050176035446,-0.0035158445924924364,-0.0027265941805026286,-0.001348758217598745,0.1509433962264151,7.545653985311604,5830.99173553719,1.0,0.8776752914275215
2023-05-15 12:50:00,-0.004777007706247,-0.003750881767862713,-0.0028666733867409307,-0.0010602123795463768,-0.000724814162568547,-0.0006296695312007447,-9.514463136780235e-05,33.59337025516923,-0.003936232297077291,-0.0029218716591449495,-0.0014611598401773763,0.1320754716981132,7.545653985311604,5914.208588957055,1.0,0.8732001144308782
2023-05-15 12:55:00,-0.00263852395818,-0.003750881767862533,-0.0028931401561754456,-0.0011100045833542867,-0.00061356285414389,-0.0006264481957893737,1.2885341645483737e-05,49.72686704196534,-0.0035036628507781943,-0.0028948861638149544,-0.0014997619424069704,0.11320754716981132,7.545653985311604,6025.870967741936,1.0,0.8786982561557802
2023-05-15 13:05:00,-0.0009952088906333,-0.003264220048183413,-0.0028882473174824006,-0.001126591398198175,-0.00038831731817618636,-0.0005788220202667362,0.00019050470209054985,58.14255056517658,-0.0026675115307298962,-0.002713964518750035,-0.0014832192193979976,0.07547169811320754,7.54826227092682,6566.233944954129,1.0,1.3076152211652323
2023-05-15 13:10:00,-0.0017893905784696,-0.002831062195291653,-0.0028773469198203508,-0.0011564145745060165,-0.0002707711517818648,-0.0005172118465697619,0.00024644069478789714,53.48291225836671,-0.002374804546643131,-0.002625909857770946,-0.00149325762461346,0.05660377358490566,7.546503118691315,6683.717821782178,1.0,0.992135270774741
2023-05-15 13:15:00,-0.0026385239581818,-0.002567731018342333,-0.002877346919820396,-0.0012003899738090465,-0.00024332800154361909,-0.0004624350775645334,0.0002191070760209143,48.964554040882916,-0.0024627110171560203,-0.0026271112006672178,-0.0015308073404681597,0.03773584905660377,7.545653985311603,6826.198675496688,1.0,0.8317302527143767
2023-05-15 13:20:00,-0.0019110243140501,-0.001994534339902953,-0.002840971937613856,-0.001232240379043215,-0.00016101982958527253,-0.0004021520279686812,0.00024113219838340868,52.65501921416108,-0.002278815449454047,-0.0025589124495608256,-0.0015432734707495348,0.018867924528301886,7.5463814849557345,7088.736301369863,1.0,0.9661466201413552
2023-05-15 13:25:00,-0.0008517721355865,-0.001637183975384253,-0.0027516343464841363,-0.001246436581302975,-1.0199636981662093e-05,-0.0003237615497712774,0.0003135619127896153,57.47658997947076,-0.0018031343448315315,-0.002396327657753747,-0.0015206012958261567,0.0,7.547440737134198,7303.4077380952385,1.0,1.1582556860545308
2023-05-16 09:05:00,-0.0018158780225325,-0.0018013178017640928,-0.0027105020497017163,-0.00127670121501185,3.117183503951017e-05,-0.0002527748728091199,0.00028394670784863006,52.259919667681324,-0.001807382237398521,-0.002341046740113628,-0.001530282499980463,0.9811320754716981,7.557418181771492,1199.5329400196656,1.0,2.657735937583712
2023-05-16 09:10:00,-0.0005545179808823,-0.001690777169746613,-0.0026404102227119168,-0.0013341927335017466,9.556560574859336e-05,-0.00015175273426117574,0.0002473183400097691,56.69097101013728,-0.0017260521870671537,-0.0022553151415283016,-0.0015550675616205518,0.9622641509433962,7.555665367553035,1897.442831215971,1.0,2.3033152957114744
2023-05-16 09:15:00,-0.001205936920976,-0.0015497596911317928,-0.0025687808708517172,-0.0013982670814876948,0.00016189574173915795,-8.9023039061109e-05,0.00025091878080026693,53.855123616249166,-0.0015526804317034359,-0.0021553743586185587,-0.0015436206553699108,0.9433962264150944,7.553925763273408,2261.5893333333333,1.0,1.6539450951037011
2023-05-16 09:20:00,-0.0010163893004273,-0.0015826831240999528,-0.0024262574042863373,-0.0014591823024644982,0.0002271394391916144,-2.5790543410564317e-05,0.0002529299826021787,54.56728801763027,-0.0013739167212780572,-0.002046899591171772,-0.0015263343814373661,0.9245283018867925,7.554549907328232,2471.9972972972973,1.0,1.795190705994456
2023-05-16 09:25:00,-0.0014457526696141,-0.001508658053516273,-0.0023666188398580425,-0.0015272816377091063,0.00024141660359454494,2.7650885990457535e-05,0.0002137657176040874,52.58744752522861,-0.0013978620373900714,-0.001989647503404375,-0.0015236923580988983,0.9056603773584906,7.556166565700691,2748.8888888888887,1.0,2.2435287039545275
2023-05-16 09:30:00,-0.0026109675407202,-0.0013667128825239727,-0.0023413018210804723,-0.0015800891038547863,0.00015689961614570418,5.3500632021506866e-05,0.00010339898412419731,47.545766164261764,-0.0018022305385001142,-0.002048820840291596,-0.0015593407247422196,0.8867924528301887,7.556166565700691,3155.462962962963,1.0,2.6145809865290706
2023-05-16 09:35:00,-0.0031982587576875,-0.0018954610378850128,-0.0023692885610558474,-0.0016188023295389115,4.2045131564227064e-05,5.120953193005091e-05,-9.164400365823843e-06,45.19393762996456,-0.0022675732782292428,-0.002158291118138825,-0.0016130757422158353,0.8679245283018868,7.55756849906924,3949.274406332454,1.0,2.8507431789993976
2023-05-16 09:40:00,-0.0019526746999778,-0.002044808593685373,-0.0023349960981456923,-0.001652140515042654,5.09431082870433e-05,5.1156247201449384e-05,-2.1313891440608035e-07,50.757329147753815,-0.0021626070854787616,-0.002138708602123489,-0.0016242101342736047,0.8490566037735849,7.559894008885432,5538.48596112311,1.0,2.5978991811661487
2023-05-16 09:45:00,-0.0023478048170595,-0.0023110916970118128,-0.002320460141089622,-0.001691270595326979,2.5813558108521168e-05,4.608770938286374e-05,-2.027415127434257e-05,49.05612649235732,-0.002224339662672341,-0.0021586225273554902,-0.0016479345501026505,0.8301886792452831,7.55907867939132,7079.858672376874,1.0,2.243343231799652
2023-05-16 09:50:00,-0.0036145508207914,-0.0027448513272472727,-0.0023297618076777472,-0.001782121038105664,-9.521997076903125e-05,1.7826173352484736e-05,-0.00011304614412151599,43.96831296231293,-0.002687743382045361,-0.0022972823648255767,-0.0017124137720924456,0.8113207547169812,7.558777533241411,7346.067647058823,1.0,2.371709313538358
2023-05-16 09:55:00,-0.00303716251614,-0.0028300903223312324,-0.0022838609413383276,-0.0018318363034145362,-0.0001429022158630812,-1.4319504490628451e-05,-0.00012858271137245275,46.68268472697645,-0.002804216426743574,-0.002367747141141236,-0.0017558481571431851,0.7924528301886793,7.558777533241412,7724.131264916467,1.0,2.303852265830706
2023-05-16 10:05:00,-0.0036230168289677,-0.0029150419365872723,-0.002267252790640293,-0.0018872965277486364,-0.0002253664018932438,-5.6528883971151525e-05,-0.00016883751792209228,44.335775606195526,-0.003077149894151616,-0.002487296635219947,-0.001817066802121038,0.7547169811320755,7.55822250670399,8119.023809523809,1.0,2.2529513805404937
2023-05-16 10:10:00,-0.0033533630448712,-0.0031422855442963327,-0.002168311085198073,-0.0019946517877744378,-0.0002163981805578777,-0.00010579142678944244,-0.00011060675376843526,46.161646242480764,-0.0029483730814047625,-0.0025349706226893975,-0.001875881027122162,0.7358490566037735,7.557462724586977,8530.889285714286,1.0,1.993004431716685
2023-05-16 10:15:00,-0.0041321520915262,-0.0032458057984432924,-0.002325158245242718,-0.002055966081998698,-0.00031665354345875463,-0.0001479638501233049,-0.00016868969333544973,43.31206969074796,-0.003342966084778575,-0.0026870831435309977,-0.0019498571275944254,0.7169811320754716,7.558777533241411,8723.086124401914,1.0,2.451493238022645
2023-05-16 10:20:00,-0.0026041681383892,-0.003159206922893132,-0.002365897123238698,-0.0020993688843051997,-0.00026970214726522185,-0.0001723115095516883,-9.739063771353355e-05,49.852841679807625,-0.003096700102648783,-0.002679186476374636,-0.0019713099476204835,0.6981132075471698,7.558777533241411,8904.947368421053,1.0,2.516183087441693
2023-05-16 10:25:00,-0.0019533615791296,-0.0028252758729255117,-0.002331639004286088,-0.002131924910624026,-0.00017792714384199954,-0.00017343463640975056,-4.492507432248981e-06,52.37344987758642,-0.002715587261475722,-0.0026100602956846326,-0.0019707214765224217,0.6792452830188679,7.558777533241412,9184.919540229885,1.0,2.497741677968758
2023-05-16 10:30:00,-0.0026041681383883,-0.002929442598460892,-0.0023662961955029974,-0.0021753277129305123,-0.00015591218413399215,-0.00016993014595459888,1.4017961820606733e-05,49.68401881063268,-0.0026784475537799148,-0.0026094991378468866,-0.001991490219534418,0.660377358490566,7.558777533241411,9265.3375,1.0,2.477382019423616
