,spread,MA_5,MA_20,MA_60,MACD,MACDsignal,MACDhist,RSI,EMA_5,EMA_20,EMA_60,time_to_end,midQuote,volume,Stock_Ask_Bid_Price_Depth_Ratio,Stock_Ask_Bid_Total_Volume_Ratio
2021-08-03 13:25:00,-0.0028270674770389,-0.003963631762420699,-0.003761083338972551,-0.002925315935766059,-0.00023525881098595018,-0.0003543064980002563,0.00011904768701430612,55.4741536282037,-0.003849913996690868,-0.0038856195737725645,-0.0032118503569569194,0.0,9.343423493839284,10024.657142857142,1.0,2.1171582999151384
2021-08-04 09:05:00,-0.00097034325508,-0.0033676569417532788,-0.003642520823672461,-0.002892202442393706,2.3968888867664014e-05,-0.00027865142062667226,0.0003026203094943363,63.53017119501264,-0.0028900570828205786,-0.0036079742100875584,-0.003138358320829807,0.9811320754716981,9.350701928376331,266.0487804878049,1.0,1.4723726021540102
2021-08-04 09:10:00,-0.0014954770350943,-0.0023691418515315588,-0.0036081520950663666,-0.0029121353968496384,0.0002769332859640528,-9.998703325958526e-05,0.00037692031922363807,59.40282189217997,-0.0022305722541354905,-0.0032694558990430814,-0.003048845598838662,0.9622641509433962,9.363567344172251,939.1692686935088,1.0,2.1931121171270043
2021-08-04 09:15:00,-1.627590654251776e-05,-0.0014646818198165623,-0.0034492433220721223,-0.0028741044295298368,0.0004963022884467427,1.9270831081680346e-05,0.0004770314573650624,64.82385490699842,-0.0014924734716044996,-0.0029596292330906467,-0.002949417084337149,0.9433962264150944,9.354341828571345,1500.8484848484848,1.0,1.1027976408999676
2021-08-04 09:20:00,0.0008328624747377,-0.0007326958294612424,-0.0032565470834411874,-0.0027848084783127,0.000730254257691184,0.00016146751640358107,0.0005687867412876029,67.50624554659865,-0.0007173614894904331,-0.002598439546630804,-0.0028254079184658423,0.9245283018867925,9.339961134307629,2025.7314930991215,1.0,0.3614876432339464
2021-08-04 09:25:00,0.0007483845066023,-0.0003889502771247825,-0.0030950110512404875,-0.0027089047476039413,0.0008984889910349601,0.00030887181132985687,0.0005896171797051032,66.959187228604,-0.0002287794907928555,-0.0022796943987038417,-0.0027082343963324607,0.9056603773584906,9.344030934776905,2364.125581395349,1.0,0.5480889548774218
2021-08-04 09:30:00,-0.0002479620608504,-3.569360422944248e-05,-0.0029909664416456574,-0.0026196352788169777,0.0009405770019088144,0.0004352128494456484,0.000505364152463166,60.71028675219421,-0.000235173680812037,-0.002086196080813038,-0.002627569729595344,0.8867924528301887,9.338093267094491,2580.870689655173,1.0,0.5147395846561548
2021-08-04 09:35:00,-0.0005992402766636,0.0001435537474566975,-0.0028491605577864623,-0.0025971297763897464,0.0009348109191165215,0.000535132463379823,0.0003996784557366985,58.63270169333744,-0.00035652921276255797,-0.0019445812423226152,-0.0025610671245811885,0.8679245283018868,9.327339053973718,3275.4922279792745,1.0,0.7608379950141667
2021-08-04 09:40:00,-0.0012215938968722,-9.750985060923896e-05,-0.0026525782344840425,-0.0026123532358375747,0.0008699937743581528,0.000602104725575489,0.0002678890487826638,55.03903320784757,-0.0006448841074657719,-0.001875725304660671,-0.0025171499695743364,0.8490566037735849,9.33518831642347,3513.901098901099,1.0,0.8500517764089617
2021-08-04 09:45:00,-0.0005502279029805,-0.000374127926152879,-0.0024224266482365826,-0.0025940680425916964,0.0008628529137398723,0.0006542543632083657,0.0002085985505315066,58.02763690186299,-0.0006133320393040146,-0.001749487456881607,-0.0024526607214892925,0.8301886792452831,9.328827802487,3697.248704663212,1.0,0.401044903728105
2021-08-04 09:50:00,-0.0008081925142295,-0.000685443330319239,-0.0021922073750713575,-0.0026149282270321247,0.0008268467671872838,0.0006887728440041493,0.0001380739231831345,56.474288304283995,-0.0006782855309458431,-0.0016598403194861683,-0.0023987437310873322,0.8113207547169812,9.327965001478518,3830.105263157895,1.0,0.3968797038039989
2021-08-04 09:55:00,-0.0031264175485361,-0.001261134427856379,-0.0021152245847210474,-0.0026304363215766896,0.0006042844357590903,0.0006718751623551375,-6.759072659604719e-05,44.85403265184843,-0.001494329536809262,-0.0017995143413004474,-0.002422601889036472,0.7924528301886793,9.3292924673737,3917.27868852459,1.0,0.4598165806229653
2021-08-04 10:05:00,-0.0030845599885562,-0.001758198370234899,-0.0020511116258318976,-0.002700621074276035,0.0004263648710686281,0.0006227731040978357,-0.0001964082330292076,45.07379208843087,-0.0020244063540582414,-0.0019218996410390906,-0.0024443054332830205,0.7547169811320755,9.32733004433386,4205.026748971193,1.0,0.3996402428539949
2021-08-04 10:10:00,-0.0034200817690823,-0.0028734185283759194,-0.0019859685116026876,-0.002822445887030433,8.717219700181975e-05,0.00045038363817076065,-0.0003632114411689409,44.35810427881023,-0.0029126169296034296,-0.002237431192591014,-0.0025233438339210814,0.7358490566037735,9.322062576004582,4496.5625,1.0,0.3561784134966484
2021-08-04 10:15:00,-0.0019413547934998,-0.0031000509842299792,-0.0018855253833568227,-0.0027841485992495976,0.00010411521644570305,0.00038112995382574914,-0.0002770147373800461,51.77924000444997,-0.002588862884235553,-0.0022092334402966127,-0.0025042622260384164,0.7169811320754716,9.322953639234123,4640.56329113924,1.0,0.4142678495091769
2021-08-04 10:20:00,-0.0030852535829009,-0.0030918181911029395,-0.0018339717640881528,-0.0028031901347124514,2.495197820654143e-05,0.0003098943587019076,-0.00028494238049536617,46.60136692837854,-0.0027543264504573356,-0.0022926639300684497,-0.0025233111229847273,0.6981132075471698,9.32374800040893,4753.569014084507,1.0,0.4478917861466083
2021-08-04 10:25:00,-0.0029587855252888,-0.0030666632984494594,-0.0017626124431898075,-0.002816362742964213,-2.7266234942908193e-05,0.00024246223997294444,-0.00026972847491585263,47.2296618326161,-0.002822479475401157,-0.0023561040819941974,-0.0025375889722405987,0.6792452830188679,9.319253038585634,4985.101580135441,1.0,0.3529279032734229
2021-08-04 10:30:00,-0.0028965178435811,-0.0028603987028705796,-0.0016805095321129875,-0.0028238104456993363,-6.289999160533381e-05,0.00018138979365728877,-0.0002442897852626226,47.556843343903985,-0.002847158931461138,-0.0024075720592881883,-0.0025493571319566808,0.660377358490566,9.322160386122905,5083.063888888889,1.0,0.4948330590979394
2021-08-04 10:35:00,-0.0042021581542801,-0.0030168139799101397,-0.0017492640659750474,-0.002892190099516432,-0.0001942550110221931,0.00010626083272139239,-0.0003005158437435855,41.71633604684499,-0.0032988253390674586,-0.0025784850207159894,-0.0026035473294099077,0.6415094339622641,9.317329419492768,5266.926190476191,1.0,0.3292688248596063
2021-08-04 10:40:00,-0.0039082545523605,-0.0034101939316822797,-0.0018961596308390723,-0.0029213912853208604,-0.0002715094538763207,3.070677540184976e-05,-0.00030221622927817046,43.40137322310188,-0.003501968410165139,-0.0027051297380154666,-0.002646324615408288,0.6226415094339622,9.31504865374277,5588.733606557377,1.0,0.4357008850586883
2021-08-04 10:45:00,-0.0048012335567708,-0.003753389926456259,-0.0020355090374112573,-0.002948243162140576,-0.00040017710656255505,-5.54700009910312e-05,-0.00034470710557152383,39.650500419263494,-0.003935056792367026,-0.002904758673135022,-0.002716977367584108,0.6037735849056604,9.313228771535137,5863.572727272727,1.0,0.3444652456053229
2021-08-04 10:50:00,-0.0040101115824882,-0.003963655137896139,-0.0021612407647809526,-0.0029911240453220343,-0.00043331522845016556,-0.0001310390464828581,-0.00030227618196730746,44.247555069101296,-0.003960075055740751,-0.0030100303787877055,-0.0027593752106957175,0.5849056603773585,9.309469108218622,6145.693121693122,1.0,0.2649918054017981
2021-08-04 10:55:00,-0.0049869063673551,-0.00438173284265094,-0.0024097722878215814,-0.003053235727723873,-0.0005322610306768478,-0.00021128344332165604,-0.0003209775873551918,40.178068527985474,-0.004302352159612201,-0.0031983042824607908,-0.002832409019110779,0.5660377358490566,9.30799163947384,6316.094043887148,1.0,0.2261875637225806
2021-08-04 11:05:00,-0.0039413911976478,-0.00432957945132448,-0.0026484849714408566,-0.003095301887170988,-0.0005203140983059814,-0.00027308957431852114,-0.0002472245239874603,45.912124775133215,-0.0041820318389574,-0.0032690744648595535,-0.0028687690905382225,0.5283018867924528,9.303872478598128,7204.677884615385,1.0,0.3233312490888937
2021-08-04 11:10:00,-0.004386841262745,-0.00437829367796352,-0.003121159055844777,-0.0031750165903228498,-0.0005613079506971517,-0.00037581782852007283,-0.00018549012217707885,44.245953879340824,-0.004335676344803067,-0.0034873004491466795,-0.0029723712872370494,0.5094339622641509,9.301611772145554,7388.877030162413,1.0,0.3223628797178994
2021-08-04 11:15:00,-0.0038775108769861,-0.0043517735368631,-0.0032850725858609015,-0.003166594692057585,-0.0005193263292479293,-0.00040451952866564413,-0.00011480680058228521,47.10055629808693,-0.004182954522197411,-0.0035244633470361483,-0.003002047995097674,0.49056603773584906,9.307730646139229,7535.668989547038,1.0,0.4759982646304199
2021-08-04 11:20:00,-0.0031348995350164,-0.00398137217039536,-0.0033807378677681117,-0.0031606104359905764,-0.00042127684551379954,-0.0004078709920352752,-1.3405853478524316e-05,51.03683128549381,-0.003833602859803741,-0.0034873620316056963,-0.0030064037832917305,0.4716981132075472,9.305158130637157,7638.344036697248,1.0,0.3959261971540624
2021-08-04 11:25:00,-0.0044090147261979,-0.004074896876105379,-0.0035736772089289817,-0.0031659526458888494,-0.00044129539236320483,-0.00041455587210086114,-2.6739520262343693e-05,44.868000707518505,-0.004025406815268461,-0.003575138478709716,-0.003052391027321441,0.4528301886792453,9.304787946987616,7709.407142857143,1.0,0.4007152934046983
2021-08-04 11:30:00,-0.0041833364571228,-0.00399832057161364,-0.0037424344060736463,-0.003183146733457806,-0.00043394760683622673,-0.0004184342190479343,-1.5513387788292456e-05,46.11048007809455,-0.0040780500292199075,-0.003633062095701438,-0.003089471205347715,0.4339622641509434,9.303692817210468,7778.072625698324,1.0,0.3898112256879994
2021-08-04 11:35:00,-0.0012045779137768,-0.0033618679018199995,-0.0036463424243356815,-0.0031706993372549175,-0.00018562375879932697,-0.0003718721269982128,0.00018624836819888585,59.185222007438945,-0.003120225990738872,-0.0034017778878990914,-0.0030276714252962093,0.41509433962264153,9.303375237943373,7865.619883040936,1.0,0.407500398255583
2021-08-04 11:40:00,-0.0022984834613311,-0.0030460624186889997,-0.003607038597974427,-0.003127615281346699,-7.621578753486992e-05,-0.00031274085910554424,0.00023652507157067432,54.00343668570504,-0.0028463118142696146,-0.0032967022282259493,-0.0030037636231989924,0.39622641509433965,9.299255274524189,7967.812260536399,1.0,0.3522643685660604
2021-08-04 11:45:00,-0.0012015823729196,-0.0026593989862696396,-0.003470725675546632,-0.003083851652515092,9.787334558019299e-05,-0.00023061801816839678,0.00032849136374858977,57.976543429033434,-0.002298068667152943,-0.003097167003911059,-0.0029446757133537666,0.37735849056603776,9.297685454034385,8136.337175792507,1.0,0.3858069518240485
2021-08-04 11:50:00,-0.0035794525425583,-0.0024934865495417195,-0.003478694214220432,-0.003068897494094637,4.346495092047214e-05,-0.000175801424350623,0.00021926637527109515,48.24722265895699,-0.0027251966256213954,-0.003143098959972701,-0.002965488068409653,0.3584905660377358,9.293099268309742,8467.51914893617,1.0,0.4020044365119128
2021-08-04 11:55:00,-0.0042982461487586,-0.0025164684878688794,-0.0035965387819833715,-0.0030778069484448,-5.699769668270028e-05,-0.00015204067881703846,9.504298213433817e-05,45.74801028172526,-0.00324954646666713,-0.0032531129779523106,-0.003009185054650602,0.33962264150943394,9.297741767861169,8604.130909090909,1.0,0.505719269054848
2021-08-04 12:05:00,-0.0042215977547073,-0.00311987245605498,-0.0036533559905736917,-0.0030862493260459213,-0.00012894380001804255,-0.00014742130305723928,1.847750303919673e-05,46.068824985646536,-0.00357356356268052,-0.0033453496233575475,-0.0030489362907180346,0.3018867924528302,9.299153640188663,8681.163522012579,1.0,0.4210021560791824
2021-08-04 12:10:00,-0.0043292033538335,-0.00399949260610374,-0.0037554991513549215,-0.0030826537635944727,-0.00019314692146664338,-0.00015406387766884886,-3.9083043797794525e-05,45.88224958105079,-0.0038244211970605087,-0.003458318271333786,-0.0031074033051263538,0.2830188679245283,9.300396598641072,8756.814126394052,1.0,0.437360731106046
2021-08-04 12:15:00,-0.0038443299977704,-0.00405246809714616,-0.0037376077435294364,-0.0030826517161590076,-0.00020034566682698924,-0.00016332023550047692,-3.7025431326512313e-05,48.04524127603074,-0.003831057463963806,-0.0034950812928991777,-0.003131564836032716,0.2641509433962264,9.299530907945602,8809.906735751296,1.0,0.4025043875085202
2021-08-04 12:20:00,-0.0042708454052888,-0.004046987948452199,-0.003755737286175851,-0.003098139246895791,-0.00023772658909850582,-0.0001782015062200827,-5.9525082878423115e-05,46.292503790985855,-0.00397765344440547,-0.003568963589317237,-0.003168918297319801,0.24528301886792453,9.29827720689007,8890.474226804125,1.0,0.4064764896305612
2021-08-04 12:25:00,-0.0050367658068672,-0.004210021558884179,-0.003767513898680671,-0.003145634822665541,-0.000325403564917504,-0.00020764191795956697,-0.00011776164695793701,43.24177496697004,-0.0043306908985593804,-0.0037087542767029478,-0.0032301591992721745,0.22641509433962265,9.29389692953588,9100.544554455446,1.0,0.4577218661194336
2021-08-04 12:30:00,-0.0038682025852558,-0.004269869429803139,-0.0037604184488190515,-0.003176603769555453,-0.0002971693309728749,-0.00022554740056222856,-7.162193041064632e-05,48.78708336136807,-0.004176528127458187,-0.0037239398298984576,-0.003251078654550326,0.20754716981132076,9.292607643122327,9260.718204488778,1.0,0.4286920163750147
2021-08-04 12:35:00,-0.0052260523004203,-0.0044492392191204985,-0.003772375745472311,-0.003210463785122001,-0.00037998044312655393,-0.00025643400907509364,-0.0001235464340514603,43.47221139961641,-0.004526369518445558,-0.0038669981604243474,-0.0033158318888411448,0.18867924528301888,9.292607423024776,9381.930656934306,1.0,0.3784331557446536
2021-08-04 12:40:00,-0.0050088783202024,-0.004682148883606898,-0.003825750101600041,-0.003243594052160691,-0.00042320626256716525,-0.000289788459773508,-0.00013341780279365728,44.513370417754125,-0.004687205785697838,-0.003975748651831781,-0.0033713416079021695,0.16981132075471697,9.290597556696774,9571.761235955057,1.0,0.3633180336672527
2021-08-04 12:45:00,-0.0034420607461775,-0.004516391951784639,-0.0037695422399298415,-0.003259589462306788,-0.00032726148542529124,-0.00029728306490386464,-2.9978420521426603e-05,51.459664551685904,-0.004272157439191059,-0.003924921232245659,-0.0033736602681734918,0.1509433962264151,9.292550407452437,9692.562091503269,1.0,0.4252590235164209
2021-08-04 12:50:00,-0.0045871640069066,-0.004426471591792519,-0.0037795583771379217,-0.0032972279582094478,-0.00033970886902841974,-0.00030576822572877567,-3.394064329964407e-05,46.84404393996787,-0.0043771596284295725,-0.003987991972689558,-0.003413447276000807,0.1320754716981132,9.294221855956884,9778.913875598086,1.0,0.4527595053871189
2021-08-04 12:55:00,-0.0039763540176132,-0.004448101878263999,-0.003784500534169277,-0.0033062445592722096,-0.0002968641833148342,-0.00030398741724598736,7.123233931153141e-06,49.44865015791193,-0.0042435577581574485,-0.003986883596015619,-0.0034319032347421966,0.11320754716981132,9.294687208692428,9885.636363636364,1.0,0.396483829091851
2021-08-04 13:05:00,-0.0032293681380668,-0.004048765045793299,-0.0037892239643217973,-0.0032741800221913124,-0.0002003247248196934,-0.00028325487876072855,8.293015394103515e-05,52.51311581462844,-0.003905494551460566,-0.00391473926668716,-0.003425262739769233,0.07547169811320754,9.294221855956884,10087.52923076923,1.0,0.4609060765938235
2021-08-04 13:10:00,-0.0032942979030767,-0.0037058489623681594,-0.0037334881231657372,-0.0032431973267770956,-0.00012758507648588917,-0.0002521209183057607,0.00012453584181987151,52.216804378189465,-0.0037017623353326106,-0.003855649613009973,-0.0034209688106973464,0.05660377358490566,9.29190251776673,10331.61607142857,1.0,0.3911872410651006
2021-08-04 13:15:00,-0.0046083030861936,-0.003939097430371379,-0.003754736454619278,-0.0032297927452547555,-0.00017396228882074222,-0.000236489192408757,6.252690358801477e-05,46.49861453433227,-0.004003942585619607,-0.003927330896170318,-0.003459897803336568,0.03773584905660377,9.28961355287069,10523.640949554896,1.0,0.3456745567198572
2021-08-04 13:20:00,-0.0046083030861936,-0.00394332524622878,-0.003924922713240118,-0.003228829907432277,-0.0002083152353643371,-0.00023085440099987302,2.253916563553591e-05,46.49861453433227,-0.004205396085810938,-0.00399218539045825,-0.0034975504355613885,0.018867924528301886,9.28961355287069,10750.017721518989,1.0,0.3713003026490303
2021-08-04 13:25:00,-0.0043405886407903,-0.004016172170864199,-0.004027027972213078,-0.003228392732006461,-0.0002114998361812566,-0.00022698348803614973,1.5483651854893143e-05,47.84808272864387,-0.004250460270804059,-0.0040253666523946355,-0.0035251910324541396,0.0,9.29213393946693,11075.367906066536,1.0,0.4172614994504327
2021-08-05 09:05:00,-0.0038963157205547,-0.004149561687361779,-0.004161764639594832,-0.003222657473471143,-0.00017614406442436475,-0.00021681560331379273,4.067153888942797e-05,50.09756255986616,-0.004132412087387606,-0.004013076087457499,-0.003537359055014814,0.9811320754716981,9.282950413666438,468.4097496706193,1.0,0.9443976921989372
